time,open,high,low,close,volume,was_filled,is_price_outlier,is_volume_outlier,segment_id,is_gap_reopen,hour_sin,hour_cos,dow_sin,dow_cos,ret_1,ret_3,ret_6,ret_24,realized_vol_10,sma_diff,atr_norm,atr_percentile,vol_regime,vol_high,vol_low
2024-08-07 06:00:00+00:00,146.972,147.14,146.442,146.584,19537.0,False,False,False,194,False,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,-0.002639958631576067,-0.0037110038741248186,0.012810060111932753,0.006481735786871834,0.004885139435527873,-0.0016764278502427955,0.0050356304722401855,0.9941856709089735,high,True,False
2024-08-07 07:00:00+00:00,146.586,146.945,146.088,146.688,21772.0,False,False,False,194,False,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.0007094908039075865,-0.006326970234789009,-0.00036799280369625986,0.009580442682523893,0.004892527916479257,-0.0009288421684119914,0.005285757136624264,0.9953808385554622,high,True,False
2024-08-07 08:00:00+00:00,146.688,147.232,146.626,147.203,20343.0,False,False,False,194,False,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,0.0035108529668412825,0.0015717279481806123,0.002485732576036348,0.01573950124894785,0.0049026210080136984,0.0001283092056548119,0.00538517751482159,0.9958007623231475,high,True,False
2024-08-07 09:00:00+00:00,147.204,147.641,147.09,147.578,20011.0,False,False,False,194,False,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0.0025475024286190084,0.0067810947988866666,0.003044926255692193,0.01952304631369506,0.004902457084470985,0.0013566554635514245,0.005470714760039698,0.9959945732928484,high,True,False
2024-08-07 10:00:00+00:00,147.579,147.61,147.044,147.194,16670.0,False,False,False,194,False,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-0.002602013850303009,0.0034494982547992326,-0.0028992968527727925,0.015866662065633585,0.005080810197326696,0.002469954617715399,0.005440342094689384,0.9959622714645648,high,True,False
2024-08-07 11:00:00+00:00,147.194,147.512,146.989,147.204,14655.0,False,False,False,194,False,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,6.793755180245498e-05,6.793339809574306e-06,0.0015785319652723562,0.014122931507226877,0.0027285809744063477,0.0033816166680254297,0.005525373922292443,0.9962529879191162,high,True,False
2024-08-07 12:00:00+00:00,147.208,147.233,146.866,146.996,16660.0,False,False,False,194,False,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-0.0014130050813836448,-0.003943677241865284,0.0028106751077880965,0.01655578761012988,0.0027781156157977572,0.004151133364173313,0.005499663742064846,0.9960591769494154,high,True,False
2024-08-07 13:00:00+00:00,146.994,147.341,146.924,147.222,18654.0,False,False,False,194,False,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.0015374568015456003,0.0001902251450467407,0.0036403795811519313,0.019521755088190762,0.002747735562595678,0.004958243333197285,0.005508687560283061,0.9961237806059823,high,True,False
2024-08-07 14:00:00+00:00,147.22,147.402,146.654,147.274,18324.0,False,False,False,194,False,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0.000353208080314138,0.0004755305562349488,0.0004823271264851048,0.019176072469083705,0.002503170773921756,0.005867634477232879,0.005524687705520665,0.9962206860908327,high,True,False
2024-08-07 15:00:00+00:00,147.275,147.692,147.256,147.422,16079.0,False,False,False,194,False,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.001004929587028247,0.002898038041851292,-0.0010570681266856008,0.01591873862947235,0.002044295033158799,0.0068933062907842214,0.004309300608360412,0.9885328509593643,high,True,False
2024-08-07 16:00:00+00:00,147.422,147.5,147.066,147.184,17025.0,False,False,False,194,False,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-0.001614413045542773,-0.0002581135971526649,-6.793755180234395e-05,0.012464573645543764,0.0019006740135124216,0.008044692357865077,0.0042289146335781555,0.9876930034239938,high,True,False
2024-08-07 17:00:00+00:00,147.184,147.406,146.966,147.036,17023.0,False,False,False,194,False,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-0.0010055440808783844,-0.0016160354169778568,-0.0011412733349637216,0.011690072039467037,0.0019474672658302532,0.009068697461846116,0.004087434369814161,0.9861748174946702,high,True,False
2024-08-07 18:00:00+00:00,147.035,147.048,146.684,146.849,19954.0,False,False,False,194,False,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-0.0012717973829539098,-0.0038868011558654825,-0.0010000272116249542,0.012709818904045322,0.0016131686156715395,0.010031818398490972,0.003881538178673313,0.983073841979456,high,True,False
2024-08-07 19:00:00+00:00,146.85,147.196,146.79,146.854,16300.0,False,False,False,194,False,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,3.404858051481163e-05,-0.002242091531688084,-0.002499626414530387,0.014619519407481185,0.0012951253316903538,0.010916539556294022,0.003605621910196499,0.978971509787454,high,True,False
2024-08-07 20:00:00+00:00,146.853,146.914,146.708,146.71,5733.0,False,False,False,194,False,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.0009805657319514882,-0.0022171441007643455,-0.0038295965343508875,0.016461817728324668,0.001086087299493755,0.011798019903210376,0.0033696213131834247,0.9720912203630725,high,True,False
2024-08-07 21:00:00+00:00,146.678,146.764,146.647,146.742,1249.0,False,False,False,194,False,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0.00021811737441201906,-0.0007286396230140602,-0.004612608701550669,0.01510812269123818,0.0010931974236192828,0.011855416308895708,0.003008681904294604,0.9575876994637896,high,True,False
2024-08-07 22:00:00+00:00,146.744,146.786,146.358,146.527,5004.0,False,False,False,194,False,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-0.0014651565332352012,-0.0022267013496399812,-0.00446380041308847,0.013578760964002123,0.001099132389134071,0.011813693039508192,0.0029263256211190655,0.9523871051101492,high,True,False
2024-08-07 23:00:00+00:00,146.522,146.536,145.566,146.287,14129.0,False,False,False,194,False,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-0.0016379233861334441,-0.002883239043010022,-0.00509399058733917,0.010688130440790422,0.0009520639175140717,0.01157801103310618,0.003135714627508155,0.9633697267265328,high,True,False
2024-08-08 00:00:00+00:00,146.3,146.546,145.432,146.009,25787.0,False,False,False,194,False,0.0,1.0,0.43388373911755823,-0.900968867902419,-0.00190037392249498,-0.004995161576099583,-0.005720161526466039,0.008837145028674165,0.000958458243408742,0.011130991925155303,0.0034097702392122597,0.9734478971509788,high,True,False
2024-08-08 01:00:00+00:00,146.011,146.628,145.954,146.38,23065.0,False,False,False,194,False,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.002540939257169139,-0.0010032280740067678,-0.0032276955343403246,-0.0024669147210750753,0.0013385734869180688,0.010940531493373174,0.0034748111568715383,0.975482912332838,high,True,False
2024-08-08 02:00:00+00:00,146.377,146.878,146.348,146.598,17722.0,False,False,False,194,False,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.0014892744910508515,0.0021259578773233923,-0.0007634108104422888,-0.001634454296571608,0.001459482801646693,0.01094958662464699,0.003549064204734796,0.9773241165449964,high,True,False
2024-08-08 03:00:00+00:00,146.598,146.726,146.308,146.388,15763.0,False,False,False,194,False,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,-0.001432488847051161,0.0025957304001809067,-0.0024123972686754813,-0.005043159110990181,0.0014852506933410142,0.010871878159411926,0.003554643432912128,0.9774533238581303,high,True,False
2024-08-08 04:00:00+00:00,146.388,146.393,145.91,146.142,18151.0,False,False,False,194,False,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.0016804656119354666,-0.0016259051783030776,-0.002627502098589307,-0.010025605939494198,0.0015159672128081518,0.01056515238603536,0.003431105167772236,0.9741585373732153,high,True,False
2024-08-08 05:00:00+00:00,146.14,146.406,145.942,145.97,20955.0,False,False,False,194,False,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.0011769374991446035,-0.00428382379022918,-0.002166973141837669,-0.00681762512587436,0.001518577617115759,0.010076128656573032,0.0034488495679151168,0.974739970282318,high,True,False
2024-08-08 06:00:00+00:00,145.97,146.346,145.88,146.2,22809.0,False,False,False,194,False,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.001575666232787487,-0.0012842582725360874,0.001308138539405146,-0.0026196583528899087,0.001656738455830124,0.009730591655266659,0.003459058041821372,0.9749660830803023,high,True,False
2024-08-08 07:00:00+00:00,146.204,146.228,145.626,145.873,22330.0,False,False,False,194,False,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.0022366621067031467,-0.0018406755073833159,-0.003463587921847311,-0.005556010034904024,0.0017433120357135006,0.009272277940400028,0.003546137491418656,0.9771626074035791,high,True,False
2024-08-08 08:00:00+00:00,145.874,146.278,145.754,146.197,19059.0,False,False,False,194,False,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,0.002221110143755256,0.0015551140645337913,-0.0027353715603214424,-0.006834099848508579,0.0019191318974917891,0.00892041218356051,0.003616450992252131,0.9790684152723044,high,True,False
2024-08-08 09:00:00+00:00,146.196,146.492,146.019,146.13,17548.0,False,False,False,194,False,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-0.00045828573773754044,-0.0004787961696306464,-0.0017624395442250584,-0.009811760560517246,0.0018578259856415202,0.008463782248682772,0.00365085882433448,0.9796821500096905,high,True,False
2024-08-08 10:00:00+00:00,146.128,146.305,146.016,146.108,16727.0,False,False,False,194,False,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.00015055087935389455,0.001610990382044708,-0.00023265043587739065,-0.007378018125738683,0.0017492555177747943,0.007983050209434208,0.003691985185127241,0.9806189030299115,high,True,False
2024-08-08 11:00:00+00:00,146.108,146.304,145.941,146.161,17287.0,False,False,False,194,False,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.00036274536644120836,-0.00024624308296339326,0.001308488045488776,-0.007085405287899804,0.0015290193067644005,0.007395440644221151,0.003810866099711948,0.9821693907875185,high,True,False
2024-08-08 12:00:00+00:00,146.168,147.298,145.948,147.064,24929.0,False,False,False,194,False,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.006178118649981856,0.006391569150756116,0.005909712722298233,0.0004625976217038641,0.0024986189049986058,0.006978169368438284,0.004235279489590524,0.9878222107371277,high,True,False
2024-08-08 13:00:00+00:00,147.064,147.549,146.92,147.13,23474.0,False,False,False,194,False,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.0004487842027960376,0.0069948257453389395,0.008617084724383606,-0.00062490660363268,0.0024216264234013596,0.00662687759124597,0.004067831169713854,0.9860456101815362,high,True,False
2024-08-08 14:00:00+00:00,147.128,147.436,146.937,147.294,19072.0,False,False,False,194,False,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.0011146605043159674,0.007751725836577572,0.007503573944745767,0.00013580129554435771,0.002299127460841208,0.006385952584626763,0.0037650646229406984,0.9815879578784159,high,True,False
2024-08-08 15:00:00+00:00,147.294,147.306,147.018,147.094,16914.0,False,False,False,194,False,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-0.001357828560566099,0.0002039928194528251,0.0065968658044206485,-0.0022249053736891344,0.002316946350688621,0.0061690993514350425,0.003582743007872524,0.9782931713935009,high,True,False
2024-08-08 16:00:00+00:00,147.094,147.263,147.078,147.249,12658.0,False,False,False,194,False,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.0010537479434920005,0.0008088085366682041,0.007809291756782688,0.0004416240895750434,0.0023026097374510292,0.005934165936610698,0.0034116166687525617,0.9735771044641127,high,True,False
2024-08-08 17:00:00+00:00,147.248,147.426,147.151,147.364,13011.0,False,False,False,194,False,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.0007809900237014666,0.00047523999619802915,0.008230649762932751,0.0022307462118120736,0.0020570726919504644,0.005710434705898273,0.0033396410055567044,0.9710575618580012,high,True,False
2024-08-08 18:00:00+00:00,147.36,147.438,147.202,147.215,10126.0,False,False,False,194,False,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-0.0010111017616243334,0.0008226032333067401,0.0010267638579122274,0.002492356093674486,0.002100733064627437,0.005539347213259658,0.003223176986040825,0.967213644292267,high,True,False
2024-08-08 19:00:00+00:00,147.214,147.272,147.094,147.151,12922.0,False,False,False,194,False,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-0.0004347383079169598,-0.0006655393245453833,0.00014273091823557849,0.002022416822149875,0.0020993080013529558,0.005424105170878821,0.0030857515652046434,0.9613024097163899,high,True,False
2024-08-08 20:00:00+00:00,147.152,147.298,147.102,147.282,4128.0,False,False,False,194,False,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.0008902419963168207,-0.000556445264786487,-8.146971363398592e-05,0.0038988480676163118,0.0020782320304372306,0.005424372971578334,0.0029520628066275136,0.9545836294334259,high,True,False
2024-08-08 21:00:00+00:00,147.253,147.286,147.2,147.219,570.0,False,False,False,194,False,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,-0.00042775084531720964,2.717114424477529e-05,0.0008497967286225094,0.0032506030993171287,0.0021115865009812525,0.005331003471019255,0.002702970210560942,0.9334905355643129,high,True,False
2024-08-08 22:00:00+00:00,147.232,147.322,147.208,147.282,5668.0,False,False,False,194,False,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.00042793389440243246,0.0008902419963168207,0.00022411018071433197,0.005152633985545441,0.0008917743000699593,0.005168825789981205,0.0025029729168727826,0.9068092254021578,high,True,False
2024-08-08 23:00:00+00:00,147.281,147.818,147.252,147.694,13419.0,False,False,False,194,False,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.00279735473445486,0.00279735473445486,0.002239352894872537,0.009618079528597834,0.0012261984468011908,0.005281020217476725,0.002540967908552248,0.9128173654628852,high,True,False
2024-08-09 00:00:00+00:00,147.694,147.776,147.202,147.49,22206.0,False,False,False,194,False,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.0013812341733583366,0.0018407950060794764,0.0018680161668309658,0.010143210350047172,0.001311829160121607,0.005465285782086872,0.0026825063200410755,0.9311325020996188,high,True,False
2024-08-09 01:00:00+00:00,147.492,147.621,147.08,147.088,16834.0,False,False,False,194,False,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-0.002725608515831701,-0.0013172010157386227,-0.0004281316470837737,0.004836726328733443,0.001536667949049742,0.005599454068312819,0.0027762777579214064,0.9403708249886944,high,True,False
2024-08-09 02:00:00+00:00,147.089,147.506,147.024,147.491,14006.0,False,False,False,194,False,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.002739856412487862,-0.0013744634176064974,0.001419046455099826,0.006091488287698343,0.0017440196234490553,0.005680516099287477,0.0023483273071383615,0.881839912139027,high,True,False
2024-08-09 03:00:00+00:00,147.492,147.57,147.148,147.232,11383.0,False,False,False,194,False,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.0017560393515537731,-0.001749271137026276,8.830381947988464e-05,0.005765499904363702,0.0018271031243706764,0.0058558940991091345,0.002252033719377773,0.8620388914012533,high,True,False
